"353140205","SZCZECIN","2018","07","09",4.1,"",3.0,"",18.6,"",14.3,"",68.5,"",1016.2,"",1017.1,"",.0,"",.0,""
"353140205","SZCZECIN","2018","07","10",7.4,"",2.0,"",17.6,"",13.2,"",65.5,"",1014.9,"",1015.8,"",.0,"",11.5,""
"353140205","SZCZECIN","2018","07","11",7.4,"",1.5,"",17.2,"",18.1,"",92.4,"",1013.4,"",1014.3,"",18.8,"",35.1,""
"353140205","SZCZECIN","2018","07","12",7.6,"",2.8,"",17.8,"",19.1,"",93.8,"",1010.9,"",1011.8,"",10.9,"",2.1,""
"353140205","SZCZECIN","2018","07","13",4.9,"",2.8,"",20.7,"",18.6,"",78.3,"",1014.5,"",1015.4,"",.0,"",.0,""
"353140205","SZCZECIN","2018","07","14",3.6,"",3.1,"",18.9,"",15.7,"",73.1,"",1016.7,"",1017.6,"",.0,"",.0,""
"353140205","SZCZECIN","2018","07","15",1.0,"",2.6,"",18.0,"",14.9,"",73.6,"",1016.2,"",1017.1,"",.0,"",.0,""
"353140205","SZCZECIN","2018","07","16",3.1,"",2.4,"",20.4,"",16.6,"",71.8,"",1013.1,"",1014.0,"",.0,"",.0,""
"353140205","SZCZECIN","2018","07","17",6.9,"",2.5,"",20.6,"",19.3,"",80.0,"",1010.6,"",1011.5,"",.1,"",6.6,""
"353140205","SZCZECIN","2018","07","18",7.6,"",3.4,"",20.5,"",20.2,"",84.5,"",1011.7,"",1012.6,"",.0,"",3.8,""
"353140205","SZCZECIN","2018","07","19",5.6,"",3.1,"",19.5,"",17.8,"",79.6,"",1014.2,"",1015.1,"",2.4,"",.0,""
"353140205","SZCZECIN","2018","07","20",1.4,"",2.3,"",18.8,"",14.2,"",67.6,"",1013.4,"",1014.3,"",.0,"",.0,""
"353140205","SZCZECIN","2018","07","21",3.5,"",2.6,"",18.5,"",13.9,"",68.8,"",1011.9,"",1012.8,"",.0,"",.0,""
"353140205","SZCZECIN","2018","07","22",4.1,"",1.6,"",19.5,"",15.0,"",70.0,"",1012.0,"",1012.9,"",.0,"",.0,""
"353140205","SZCZECIN","2018","07","23",1.1,"",2.3,"",21.1,"",18.4,"",75.0,"",1013.9,"",1014.8,"",.0,"",.0,""
"353140205","SZCZECIN","2018","07","24",2.1,"",2.5,"",22.0,"",19.3,"",75.1,"",1014.7,"",1015.5,"",.0,"",.0,""
"353140205","SZCZECIN","2018","07","25",1.1,"",2.0,"",23.4,"",19.9,"",71.6,"",1014.7,"",1015.6,"",.0,"",.0,""
"353140205","SZCZECIN","2018","07","26",.4,"",2.6,"",23.0,"",19.0,"",70.5,"",1016.5,"",1017.4,"",.0,"",.0,""
"353140205","SZCZECIN","2018","07","27",1.6,"",2.5,"",24.4,"",21.7,"",72.9,"",1015.3,"",1016.1,"",.0,"",.0,""
"353140205","SZCZECIN","2018","07","28",3.4,"",2.9,"",25.0,"",20.1,"",65.6,"",1009.7,"",1010.5,"",.0,"",1.4,""
"353140205","SZCZECIN","2018","07","29",4.4,"",2.0,"",21.2,"",20.3,"",81.8,"",1014.1,"",1015.0,"",.1,"",.0,""
"353140205","SZCZECIN","2018","07","30",2.6,"",1.4,"",22.3,"",18.0,"",70.4,"",1016.9,"",1017.8,"",.0,"",.0,""
"353140205","SZCZECIN","2018","07","31",.5,"",1.9,"",24.9,"",18.9,"",63.0,"",1016.6,"",1017.4,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","01",2.3,"",2.4,"",25.4,"",22.8,"",72.3,"",1018.0,"",1018.9,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","02",4.6,"",2.8,"",24.1,"",20.7,"",70.6,"",1021.3,"",1022.2,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","03",.4,"",2.1,"",22.9,"",17.6,"",66.4,"",1021.1,"",1021.9,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","04",4.6,"",1.9,"",22.4,"",18.8,"",71.0,"",1016.5,"",1017.4,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","05",3.9,"",3.4,"",21.0,"",16.2,"",66.1,"",1017.3,"",1018.2,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","06",2.0,"",2.5,"",20.6,"",15.4,"",65.9,"",1017.2,"",1018.1,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","07",.5,"",4.0,"",24.6,"",14.6,"",52.4,"",1013.1,"",1013.9,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","08",3.5,"",3.5,"",27.0,"",17.0,"",50.6,"",1010.0,"",1010.8,"",.0,"",6.0,""
"353140205","SZCZECIN","2018","08","09",2.5,"",2.8,"",25.9,"",22.4,"",69.6,"",1012.6,"",1013.5,"",.0,"",.8,""
"353140205","SZCZECIN","2018","08","10",5.1,"",3.6,"",19.9,"",15.9,"",69.1,"",1017.1,"",1018.0,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","11",3.0,"",4.1,"",16.9,"",12.0,"",64.6,"",1018.0,"",1018.9,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","12",2.6,"",3.8,"",17.6,"",12.2,"",63.9,"",1015.8,"",1016.7,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","13",4.6,"",2.0,"",21.5,"",12.5,"",53.0,"",1007.6,"",1008.4,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","14",5.6,"",3.8,"",20.7,"",16.8,"",69.8,"",1007.9,"",1008.8,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","15",5.3,"",2.9,"",19.5,"",16.9,"",76.3,"",1015.4,"",1016.3,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","16",2.5,"",3.3,"",21.0,"",15.7,"",67.3,"",1017.0,"",1017.9,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","17",2.1,"",2.9,"",23.2,"",15.7,"",58.0,"",1014.5,"",1015.4,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","18",3.8,"",2.1,"",20.4,"",15.4,"",67.0,"",1019.1,"",1020.0,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","19",2.9,"",2.1,"",20.2,"",14.5,"",65.3,"",1018.1,"",1019.0,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","20",4.6,"",3.3,"",19.5,"",16.5,"",73.5,"",1014.5,"",1015.4,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","21",2.3,"",2.4,"",17.1,"",13.2,"",69.6,"",1019.8,"",1020.7,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","22",.0,"",1.6,"",17.3,"",12.1,"",66.8,"",1019.0,"",1019.8,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","23",1.8,"",2.3,"",21.3,"",15.2,"",64.3,"",1010.9,"",1011.7,"",.0,"",.9,""
"353140205","SZCZECIN","2018","08","24",5.6,"",2.3,"",19.5,"",17.4,"",77.0,"",1006.6,"",1007.5,"",.7,"",.0,""
"353140205","SZCZECIN","2018","08","25",4.9,"",2.6,"",15.4,"",12.3,"",72.5,"",1008.2,"",1009.1,"",1.2,"",.0,""
"353140205","SZCZECIN","2018","08","26",2.5,"",3.6,"",13.8,"",10.7,"",71.0,"",1013.2,"",1014.1,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","27",6.5,"",4.8,"",16.1,"",10.4,"",58.9,"",1011.9,"",1012.8,"",.0,"",1.5,""
"353140205","SZCZECIN","2018","08","28",4.0,"",2.6,"",16.1,"",14.2,"",79.8,"",1017.4,"",1018.3,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","29",1.6,"",2.8,"",16.8,"",11.9,"",67.4,"",1016.8,"",1017.7,"",.0,"",.0,""
"353140205","SZCZECIN","2018","08","30",6.6,"",2.8,"",16.9,"",15.0,"",77.6,"",1012.0,"",1012.9,"",1.8,"",8.5,""
"353140205","SZCZECIN","2018","08","31",6.9,"",3.3,"",16.5,"",15.7,"",84.9,"",1017.1,"",1018.0,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","01",5.1,"",2.3,"",16.1,"",14.3,"",78.6,"",1023.6,"",1024.5,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","02",3.8,"",1.9,"",17.2,"",15.2,"",79.3,"",1024.9,"",1025.8,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","03",1.6,"",2.3,"",20.2,"",17.3,"",75.0,"",1019.5,"",1020.4,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","04",4.1,"",2.9,"",17.9,"",16.9,"",83.4,"",1016.5,"",1017.4,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","05",4.9,"",2.1,"",18.3,"",17.2,"",83.6,"",1018.1,"",1019.0,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","06",4.5,"",1.5,"",16.6,"",16.0,"",86.4,"",1014.4,"",1015.3,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","07",5.5,"",2.9,"",17.5,"",16.1,"",81.4,"",1010.9,"",1011.8,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","08",3.9,"",3.0,"",15.5,"",11.5,"",67.8,"",1018.2,"",1019.1,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","09",3.6,"",1.4,"",15.8,"",11.1,"",66.5,"",1020.4,"",1021.3,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","10",5.0,"",1.8,"",16.4,"",13.8,"",76.9,"",1019.3,"",1020.2,"",.2,"",.0,""
"353140205","SZCZECIN","2018","09","11",7.3,"",3.6,"",19.3,"",14.6,"",67.8,"",1017.7,"",1018.6,"",.2,"",.0,""
"353140205","SZCZECIN","2018","09","12",6.3,"",3.5,"",18.2,"",15.0,"",72.0,"",1017.6,"",1018.5,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","13",7.3,"",1.5,"",14.4,"",13.6,"",83.5,"",1020.4,"",1021.3,"",.4,"",.0,""
"353140205","SZCZECIN","2018","09","14",5.5,"",2.3,"",15.9,"",13.2,"",74.6,"",1019.1,"",1020.0,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","15",4.3,"",3.5,"",15.5,"",12.7,"",74.5,"",1019.0,"",1019.9,"",.2,"",.0,""
"353140205","SZCZECIN","2018","09","16",4.4,"",2.5,"",14.3,"",12.1,"",76.0,"",1022.6,"",1023.5,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","17",5.4,"",2.0,"",16.2,"",12.3,"",70.9,"",1018.5,"",1019.4,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","18",3.9,"",2.4,"",18.5,"",13.0,"",66.5,"",1014.7,"",1015.6,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","19",.9,"",3.1,"",20.4,"",15.1,"",65.0,"",1015.6,"",1016.5,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","20",3.6,"",3.0,"",19.8,"",15.4,"",69.1,"",1015.2,"",1016.1,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","21",5.0,"",3.8,"",18.8,"",14.5,"",72.3,"",1006.4,"",1007.3,"",3.9,"",.2,""
"353140205","SZCZECIN","2018","09","22",4.8,"",4.6,"",12.2,"",10.3,"",73.8,"",1013.4,"",1014.3,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","23",6.6,"",2.9,"",10.7,"",10.3,"",80.6,"",1010.5,"",1011.4,"",.2,"",5.9,""
"353140205","SZCZECIN","2018","09","24",4.1,"",5.1,"",9.5,"",8.9,"",75.8,"",1018.5,"",1019.4,"",.8,"",3.4,""
"353140205","SZCZECIN","2018","09","25",3.5,"",2.3,"",8.1,"",8.6,"",81.0,"",1033.1,"",1034.0,"",.9,"",.0,""
"353140205","SZCZECIN","2018","09","26",5.4,"",5.4,"",11.3,"",8.1,"",62.6,"",1029.2,"",1030.1,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","27",5.0,"",4.3,"",16.8,"",13.8,"",72.1,"",1022.2,"",1023.1,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","28",4.4,"",3.9,"",12.7,"",10.1,"",68.1,"",1019.6,"",1020.5,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","29",1.4,"",2.4,"",9.2,"",7.9,"",70.8,"",1026.0,"",1026.9,"",.0,"",.0,""
"353140205","SZCZECIN","2018","09","30",1.5,"",2.9,"",9.4,"",7.8,"",69.9,"",1016.9,"",1017.8,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","01",4.8,"",2.1,"",7.8,"",8.8,"",84.4,"",1010.5,"",1011.4,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","02",6.0,"",5.0,"",7.6,"",9.2,"",87.6,"",1010.6,"",1011.5,"",1.2,"",.0,""
"353140205","SZCZECIN","2018","10","03",4.5,"",5.4,"",10.0,"",8.8,"",72.9,"",1012.2,"",1013.1,"",.5,"",.0,""
"353140205","SZCZECIN","2018","10","04",5.6,"",3.3,"",10.5,"",10.8,"",84.6,"",1023.0,"",1023.9,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","05",4.4,"",3.8,"",13.8,"",11.5,"",74.5,"",1020.4,"",1021.3,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","06",2.8,"",2.5,"",13.5,"",11.2,"",73.6,"",1010.4,"",1011.3,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","07",5.4,"",2.9,"",9.7,"",10.0,"",83.4,"",1014.3,"",1015.2,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","08",3.1,"",1.6,"",6.2,"",7.9,"",84.5,"",1022.6,"",1023.5,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","09",4.6,"",1.8,"",9.1,"",9.8,"",85.4,"",1022.1,"",1023.0,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","10",2.4,"",1.8,"",12.0,"",11.7,"",84.1,"",1023.3,"",1024.2,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","11",.4,"",5.0,"",16.1,"",12.4,"",70.6,"",1019.9,"",1020.8,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","12",.1,"",3.4,"",15.8,"",12.3,"",71.4,"",1021.9,"",1022.8,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","13",.0,"",2.4,"",14.2,"",11.7,"",76.0,"",1023.5,"",1024.4,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","14",.0,"",5.6,"",16.4,"",10.7,"",60.5,"",1017.1,"",1018.0,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","15",.8,"",3.0,"",14.9,"",9.2,"",57.4,"",1015.8,"",1016.7,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","16",.5,"",1.1,"",10.8,"",10.4,"",82.1,"",1017.9,"",1018.8,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","17",.3,"",.9,"",9.5,"",10.1,"",85.5,"",1019.0,"",1019.9,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","18",4.0,"",1.9,"",10.3,"",11.4,"",90.6,"",1019.9,"",1020.8,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","19",3.8,"",1.8,"",8.8,"",10.3,"",90.5,"",1024.0,"",1024.9,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","20",5.3,"",2.8,"",8.2,"",8.8,"",82.6,"",1026.2,"",1027.1,"",.1,"",.0,""
"353140205","SZCZECIN","2018","10","21",2.0,"",2.6,"",7.9,"",8.7,"",83.8,"",1027.2,"",1028.1,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","22",3.5,"",3.5,"",8.3,"",9.0,"",82.0,"",1024.7,"",1025.6,"",2.2,"",.7,""
"353140205","SZCZECIN","2018","10","23",5.8,"",6.5,"",8.8,"",9.8,"",85.9,"",1008.7,"",1009.6,"",12.2,"",1.0,""
"353140205","SZCZECIN","2018","10","24",3.9,"",5.0,"",7.6,"",7.3,"",70.6,"",1009.9,"",1010.8,"",1.0,"",.0,""
"353140205","SZCZECIN","2018","10","25",7.0,"",4.9,"",10.1,"",9.9,"",80.3,"",1007.1,"",1008.0,"",.8,"",.0,""
"353140205","SZCZECIN","2018","10","26",7.0,"",3.6,"",9.5,"",10.0,"",84.8,"",1004.2,"",1005.1,"",.2,"",.1,""
"353140205","SZCZECIN","2018","10","27",5.8,"",5.0,"",7.4,"",8.1,"",78.4,"",1002.4,"",1003.3,"",.0,"",.1,""
"353140205","SZCZECIN","2018","10","28",6.6,"",2.8,"",6.2,"",7.9,"",84.1,"",1015.2,"",1016.1,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","29",7.8,"",3.3,"",5.0,"",7.2,"",82.4,"",1009.9,"",1010.8,"",.0,"",.0,""
"353140205","SZCZECIN","2018","10","30",5.6,"",7.4,"",14.5,"",10.7,"",66.9,"",995.9,"",996.7,"",.0,"",.1,""
"353140205","SZCZECIN","2018","10","31",1.3,"",5.1,"",8.3,"",7.5,"",69.6,"",1015.5,"",1016.4,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","01",5.1,"",2.3,"",7.8,"",9.3,"",87.1,"",1014.2,"",1015.1,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","02",3.4,"",3.9,"",9.7,"",9.4,"",78.9,"",1019.6,"",1020.5,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","03",5.0,"",1.6,"",6.2,"",8.4,"",88.4,"",1028.4,"",1029.3,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","04",6.3,"",2.5,"",7.1,"",9.5,"",93.5,"",1022.2,"",1023.1,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","05",6.5,"",4.9,"",11.7,"",11.6,"",85.0,"",1014.2,"",1015.1,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","06",1.8,"",3.1,"",11.1,"",10.4,"",79.1,"",1011.3,"",1012.2,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","07",.5,"",3.1,"",9.3,"",10.1,"",86.5,"",1011.8,"",1012.7,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","08",6.9,"",1.6,"",5.2,"",8.9,"",99.4,"",1018.7,"",1019.6,"",.0,"",.1,""
"353140205","SZCZECIN","2018","11","09",8.0,"",2.5,"",7.1,"",10.0,"",99.4,"",1018.1,"",1019.0,"",.1,"",.0,""
"353140205","SZCZECIN","2018","11","10",6.6,"",3.0,"",8.2,"",10.2,"",94.4,"",1011.6,"",1012.5,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","11",6.3,"",3.0,"",7.9,"",9.9,"",93.5,"",1011.9,"",1012.8,"",.7,"",.4,""
"353140205","SZCZECIN","2018","11","12",6.4,"",3.0,"",11.1,"",11.0,"",83.5,"",1016.1,"",1017.0,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","13",7.3,"",3.1,"",10.0,"",11.1,"",91.1,"",1019.7,"",1020.6,"",5.8,"",.0,""
"353140205","SZCZECIN","2018","11","14",6.6,"",3.3,"",8.5,"",9.9,"",89.5,"",1027.1,"",1028.0,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","15",2.1,"",2.0,"",5.1,"",8.5,"",96.3,"",1031.0,"",1031.9,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","16",2.9,"",3.1,"",3.2,"",6.4,"",84.1,"",1036.2,"",1037.1,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","17",1.1,"",2.3,"",1.3,"",5.6,"",83.6,"",1039.2,"",1040.1,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","18",5.1,"",2.4,"",.2,"",6.2,"",95.6,"",1031.1,"",1032.0,"",.2,"",.0,""
"353140205","SZCZECIN","2018","11","19",6.3,"",3.5,"",4.4,"",7.2,"",85.8,"",1024.9,"",1025.8,"",.1,"",.0,""
"353140205","SZCZECIN","2018","11","20",4.5,"",3.9,"",2.7,"",5.5,"",74.3,"",1021.8,"",1022.7,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","21",5.8,"",3.4,"",.2,"",4.9,"",79.4,"",1023.8,"",1024.7,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","22",8.0,"",3.8,"",-.2,"",4.9,"",81.1,"",1026.0,"",1026.9,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","23",8.0,"",2.8,"",.9,"",6.0,"",92.4,"",1022.7,"",1023.6,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","24",8.0,"",1.5,"",2.9,"",7.0,"",93.4,"",1014.9,"",1015.8,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","25",6.1,"",1.6,"",2.5,"",7.0,"",95.5,"",1013.3,"",1014.2,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","26",4.6,"",1.3,"",-1.1,"",5.5,"",96.8,"",1014.9,"",1015.8,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","27",5.8,"",1.0,"",-1.3,"",5.3,"",94.4,"",1021.7,"",1022.6,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","28",3.5,"",3.8,"",-1.0,"",5.0,"",87.9,"",1029.0,"",1029.9,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","29",3.0,"",7.4,"",-.9,"",3.8,"",66.6,"",1024.0,"",1024.9,"",.0,"",.0,""
"353140205","SZCZECIN","2018","11","30",6.4,"",5.9,"",.0,"",3.9,"",63.9,"",1016.4,"",1017.3,"",1.5,"",2.6,""
"353140205","SZCZECIN","2018","12","01",7.9,"",2.1,"",.6,"",6.0,"",92.9,"",1013.7,"",1014.6,"",.0,"",.0,""
"353140205","SZCZECIN","2018","12","02",7.8,"",4.0,"",4.6,"",7.8,"",91.0,"",1002.9,"",1003.8,"",1.8,"",.6,""
"353140205","SZCZECIN","2018","12","03",7.1,"",4.6,"",9.9,"",11.7,"",95.9,"",997.6,"",998.5,"",3.5,"",.2,""
"353140205","SZCZECIN","2018","12","04",3.8,"",4.5,"",6.2,"",7.8,"",81.1,"",1009.0,"",1009.9,"",.0,"",.0,""
"353140205","SZCZECIN","2018","12","05",.6,"",2.8,"",1.9,"",6.2,"",88.9,"",1024.8,"",1025.7,"",.0,"",.0,""
"353140205","SZCZECIN","2018","12","06",7.6,"",4.6,"",3.8,"",6.3,"",77.3,"",1016.2,"",1017.1,"",.0,"",1.8,""
"353140205","SZCZECIN","2018","12","07",8.0,"",4.9,"",9.9,"",11.8,"",96.6,"",1003.0,"",1003.9,"",3.7,"",6.7,""
"353140205","SZCZECIN","2018","12","08",7.4,"",6.8,"",7.2,"",8.3,"",81.5,"",996.2,"",997.1,"",.0,"",1.8,""
"353140205","SZCZECIN","2018","12","09",7.0,"",5.3,"",6.6,"",8.7,"",89.3,"",989.1,"",990.0,"",4.6,"",3.4,""
"353140205","SZCZECIN","2018","12","10",6.8,"",5.4,"",4.3,"",6.8,"",82.4,"",1003.4,"",1004.3,"",1.0,"",4.0,""
"353140205","SZCZECIN","2018","12","11",7.4,"",3.5,"",3.5,"",7.1,"",90.4,"",1010.7,"",1011.6,"",2.3,"",1.1,""
"353140205","SZCZECIN","2018","12","12",6.0,"",2.4,"",2.6,"",6.8,"",92.8,"",1022.9,"",1023.8,"",.0,"",.0,""
"353140205","SZCZECIN","2018","12","13",7.4,"",1.8,"",.8,"",6.1,"",94.9,"",1024.5,"",1025.4,"",.0,"",.0,""
"353140205","SZCZECIN","2018","12","14",7.8,"",1.4,"",-.1,"",5.3,"",87.5,"",1026.9,"",1027.8,"",.0,"",.0,""
"353140205","SZCZECIN","2018","12","15",7.6,"",1.1,"",-.4,"",5.3,"",88.9,"",1028.6,"",1029.5,"",.0,"",.0,""
"353140205","SZCZECIN","2018","12","16",5.8,"",3.5,"",-.8,"",4.5,"",78.6,"",1018.3,"",1019.2,"",.0,"",.0,""
"353140205","SZCZECIN","2018","12","17",7.4,"",1.6,"",-.8,"",5.0,"",87.0,"",1020.0,"",1020.9,"",.0,"",.7,""
"353140205","SZCZECIN","2018","12","18",8.0,"",2.0,"",1.1,"",6.4,"",97.3,"",1024.8,"",1025.7,"",1.4,"",.0,""
"353140205","SZCZECIN","2018","12","19",7.6,"",4.8,"",1.4,"",6.2,"",90.9,"",1018.9,"",1019.8,"",.0,"",.1,""
"353140205","SZCZECIN","2018","12","20",8.0,"",2.4,"",2.5,"",7.0,"",95.1,"",1014.3,"",1015.2,"",.1,"",.9,""
"353140205","SZCZECIN","2018","12","21",7.8,"",4.5,"",5.1,"",8.3,"",94.5,"",1005.8,"",1006.7,"",.9,"",2.9,""
"353140205","SZCZECIN","2018","12","22",7.5,"",5.0,"",5.7,"",7.9,"",86.3,"",1003.5,"",1004.4,"",.0,"",.1,""
"353140205","SZCZECIN","2018","12","23",7.5,"",3.4,"",4.5,"",8.0,"",94.6,"",1012.8,"",1013.7,"",5.2,"",.1,""
"353140205","SZCZECIN","2018","12","24",7.4,"",4.0,"",1.0,"",5.5,"",83.9,"",1020.4,"",1021.3,"",.0,"",.1,""
"353140205","SZCZECIN","2018","12","25",7.1,"",4.3,"",4.9,"",7.3,"",84.5,"",1023.8,"",1024.7,"",.2,"",.0,""
"353140205","SZCZECIN","2018","12","26",7.4,"",4.1,"",6.6,"",7.6,"",78.4,"",1023.0,"",1023.9,"",.0,"",.3,""
"353140205","SZCZECIN","2018","12","27",8.0,"",3.9,"",6.7,"",9.5,"",96.6,"",1020.9,"",1021.8,"",.0,"",.1,""
"353140205","SZCZECIN","2018","12","28",7.6,"",3.1,"",6.6,"",8.7,"",89.3,"",1021.5,"",1022.4,"",.0,"",1.1,""
"353140205","SZCZECIN","2018","12","29",8.0,"",4.1,"",6.3,"",9.1,"",94.8,"",1021.8,"",1022.7,"",.4,"",2.5,""
"353140205","SZCZECIN","2018","12","30",7.3,"",4.5,"",5.8,"",8.0,"",86.8,"",1018.8,"",1019.7,"",1.1,"",.0,""
"353140205","SZCZECIN","2018","12","31",5.6,"",2.9,"",3.4,"",7.4,"",94.1,"",1027.5,"",1028.4,"",.0,"",.0,""
