"351160424","WROC£AW","2018","07","12",5.6,"",2.5,"",16.7,"",14.9,"",79.6,"",998.9,"",1013.3,"",8.9,"",.0,""
"351160424","WROC£AW","2018","07","13",5.8,"",2.9,"",18.3,"",16.1,"",77.8,"",1001.1,"",1015.5,"",.5,"",.0,""
"351160424","WROC£AW","2018","07","14",5.4,"",3.1,"",20.3,"",16.0,"",68.6,"",1002.1,"",1016.3,"",.4,"",.0,""
"351160424","WROC£AW","2018","07","15",1.3,"",2.5,"",20.8,"",13.8,"",59.8,"",1001.6,"",1015.8,"",.0,"",.0,""
"351160424","WROC£AW","2018","07","16",3.5,"",2.4,"",22.0,"",14.9,"",58.9,"",998.1,"",1012.2,"",.0,"",5.0,""
"351160424","WROC£AW","2018","07","17",7.3,"",2.9,"",18.7,"",19.3,"",89.4,"",995.0,"",1009.2,"",9.1,"",2.1,""
"351160424","WROC£AW","2018","07","18",7.9,"",3.8,"",18.7,"",19.8,"",92.1,"",996.2,"",1010.5,"",14.5,"",.0,""
"351160424","WROC£AW","2018","07","19",7.8,"",3.3,"",18.9,"",19.4,"",89.3,"",999.6,"",1013.9,"",.6,"",.1,""
"351160424","WROC£AW","2018","07","20",3.3,"",2.5,"",21.1,"",14.4,"",61.0,"",1000.0,"",1014.1,"",.0,"",.0,""
"351160424","WROC£AW","2018","07","21",3.5,"",1.5,"",21.9,"",13.8,"",56.9,"",997.6,"",1011.7,"",.0,"",.0,""
"351160424","WROC£AW","2018","07","22",5.0,"",1.6,"",21.7,"",14.9,"",59.8,"",997.1,"",1011.2,"",.0,"",.0,""
"351160424","WROC£AW","2018","07","23",2.1,"",2.3,"",22.6,"",15.9,"",60.6,"",999.6,"",1013.7,"",.0,"",.0,""
"351160424","WROC£AW","2018","07","24",1.9,"",2.1,"",23.0,"",16.9,"",61.9,"",1000.2,"",1014.3,"",.0,"",.0,""
"351160424","WROC£AW","2018","07","25",3.4,"",2.4,"",23.7,"",17.3,"",61.5,"",999.8,"",1013.8,"",.0,"",.0,""
"351160424","WROC£AW","2018","07","26",3.1,"",2.4,"",23.5,"",18.8,"",66.8,"",1001.3,"",1015.3,"",.4,"",.0,""
"351160424","WROC£AW","2018","07","27",5.0,"",1.4,"",21.5,"",20.9,"",82.3,"",1000.7,"",1014.9,"",10.8,"",.0,""
"351160424","WROC£AW","2018","07","28",4.4,"",1.4,"",23.4,"",21.2,"",75.9,"",996.5,"",1010.5,"",.0,"",.0,""
"351160424","WROC£AW","2018","07","29",4.9,"",2.5,"",24.3,"",19.6,"",66.1,"",1000.2,"",1014.2,"",.0,"",.0,""
"351160424","WROC£AW","2018","07","30",1.5,"",1.5,"",24.7,"",17.6,"",60.3,"",1002.8,"",1016.8,"",.0,"",.0,""
"351160424","WROC£AW","2018","07","31",1.3,"",1.8,"",25.5,"",19.4,"",61.4,"",1003.1,"",1017.1,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","01",.8,"",2.1,"",26.8,"",19.9,"",59.1,"",1004.3,"",1018.3,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","02",4.1,"",2.0,"",27.3,"",21.3,"",61.1,"",1005.6,"",1019.6,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","03",4.3,"",1.0,"",26.8,"",21.5,"",63.6,"",1005.9,"",1019.9,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","04",4.1,"",1.6,"",25.9,"",20.9,"",64.6,"",1002.6,"",1016.6,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","05",3.6,"",2.0,"",23.6,"",17.6,"",62.5,"",1002.7,"",1016.8,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","06",1.5,"",1.8,"",21.3,"",13.4,"",55.8,"",1004.6,"",1018.8,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","07",1.5,"",3.9,"",24.0,"",13.0,"",48.0,"",1001.5,"",1015.5,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","08",3.3,"",4.3,"",25.7,"",18.5,"",56.6,"",999.2,"",1013.1,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","09",3.8,"",1.9,"",26.7,"",20.6,"",60.0,"",999.8,"",1013.8,"",.3,"",.0,""
"351160424","WROC£AW","2018","08","10",6.3,"",2.4,"",22.0,"",17.2,"",65.8,"",1005.6,"",1019.8,"",1.9,"",.0,""
"351160424","WROC£AW","2018","08","11",4.6,"",2.0,"",20.5,"",15.0,"",65.0,"",1006.4,"",1020.7,"",.1,"",.0,""
"351160424","WROC£AW","2018","08","12",4.6,"",2.1,"",19.5,"",11.0,"",51.8,"",1004.1,"",1018.4,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","13",3.3,"",2.9,"",24.1,"",13.4,"",48.8,"",995.0,"",1008.9,"",.0,"",2.1,""
"351160424","WROC£AW","2018","08","14",7.0,"",2.8,"",21.9,"",16.6,"",64.5,"",996.8,"",1010.8,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","15",4.6,"",2.9,"",20.7,"",15.0,"",63.1,"",1003.0,"",1017.3,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","16",4.1,"",1.5,"",21.0,"",13.6,"",58.5,"",1004.6,"",1018.8,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","17",1.3,"",2.0,"",23.3,"",15.0,"",56.3,"",1001.4,"",1015.5,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","18",4.5,"",2.1,"",22.2,"",17.6,"",66.6,"",1004.7,"",1018.9,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","19",5.1,"",1.4,"",23.7,"",16.6,"",60.0,"",1005.3,"",1019.4,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","20",1.8,"",2.6,"",24.8,"",15.5,"",52.5,"",1001.5,"",1015.5,"",.0,"",.1,""
"351160424","WROC£AW","2018","08","21",5.5,"",1.5,"",20.4,"",15.3,"",65.0,"",1005.8,"",1020.1,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","22",2.5,"",2.3,"",21.5,"",14.3,"",60.1,"",1005.2,"",1019.4,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","23",4.1,"",1.9,"",25.6,"",15.8,"",51.3,"",998.5,"",1012.4,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","24",6.9,"",2.1,"",22.0,"",18.3,"",70.4,"",994.7,"",1008.7,"",3.0,"",4.5,""
"351160424","WROC£AW","2018","08","25",7.6,"",1.8,"",17.3,"",14.8,"",75.9,"",996.4,"",1010.7,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","26",5.3,"",2.0,"",15.4,"",11.0,"",64.5,"",1001.2,"",1015.6,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","27",4.0,"",2.6,"",16.4,"",9.7,"",58.0,"",1001.5,"",1015.9,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","28",4.9,"",1.5,"",17.6,"",12.5,"",62.9,"",1004.5,"",1018.9,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","29",1.1,"",3.3,"",17.6,"",11.2,"",61.0,"",1003.8,"",1018.2,"",.0,"",.0,""
"351160424","WROC£AW","2018","08","30",5.6,"",3.5,"",18.7,"",15.8,"",75.0,"",1000.5,"",1014.8,"",4.5,"",.0,""
"351160424","WROC£AW","2018","08","31",5.4,"",2.8,"",18.3,"",13.0,"",64.3,"",1005.4,"",1019.8,"",.0,"",.1,""
"351160424","WROC£AW","2018","09","01",8.0,"",2.3,"",17.4,"",15.6,"",79.1,"",1008.1,"",1022.6,"",.1,"",23.0,""
"351160424","WROC£AW","2018","09","02",6.6,"",2.3,"",19.4,"",17.2,"",77.8,"",1007.6,"",1021.9,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","03",3.0,"",3.8,"",22.4,"",16.0,"",61.0,"",1003.2,"",1017.4,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","04",3.1,"",1.8,"",20.2,"",14.5,"",64.0,"",1000.3,"",1014.5,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","05",3.3,"",1.8,"",18.6,"",13.7,"",66.3,"",1002.6,"",1017.0,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","06",1.8,"",1.4,"",18.2,"",13.3,"",66.8,"",999.7,"",1014.0,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","07",3.6,"",1.6,"",19.3,"",14.4,"",67.6,"",998.0,"",1012.3,"",.0,"",.4,""
"351160424","WROC£AW","2018","09","08",5.0,"",2.1,"",18.5,"",13.9,"",66.9,"",1005.0,"",1019.4,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","09",4.5,"",1.0,"",17.1,"",12.4,"",67.3,"",1007.6,"",1022.1,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","10",3.9,"",1.1,"",18.2,"",12.1,"",62.5,"",1007.2,"",1021.6,"",.0,"",.2,""
"351160424","WROC£AW","2018","09","11",7.1,"",1.5,"",19.7,"",14.6,"",65.1,"",1006.8,"",1021.2,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","12",1.8,"",2.3,"",22.3,"",12.0,"",48.9,"",1005.1,"",1019.3,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","13",4.9,"",2.5,"",18.4,"",15.0,"",71.8,"",1004.6,"",1019.0,"",1.2,"",.7,""
"351160424","WROC£AW","2018","09","14",8.0,"",1.3,"",15.0,"",16.0,"",93.8,"",1005.3,"",1019.8,"",3.7,"",.2,""
"351160424","WROC£AW","2018","09","15",4.5,"",2.1,"",16.3,"",13.2,"",72.9,"",1006.8,"",1021.3,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","16",4.8,"",1.6,"",15.8,"",11.4,"",64.9,"",1010.2,"",1024.8,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","17",5.5,"",1.6,"",17.9,"",12.7,"",65.5,"",1006.9,"",1021.3,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","18",6.1,"",3.1,"",20.4,"",14.6,"",64.5,"",1003.7,"",1018.0,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","19",1.9,"",1.6,"",21.2,"",14.6,"",60.8,"",1004.0,"",1018.3,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","20",.9,"",1.8,"",21.8,"",15.4,"",63.1,"",1004.2,"",1018.4,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","21",4.1,"",4.3,"",21.7,"",15.4,"",63.3,"",997.5,"",1011.6,"",.0,"",1.4,""
"351160424","WROC£AW","2018","09","22",5.9,"",5.3,"",14.3,"",10.0,"",63.0,"",1003.8,"",1018.4,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","23",7.6,"",3.4,"",13.6,"",10.5,"",68.4,"",996.5,"",1011.0,"",.7,"",11.6,""
"351160424","WROC£AW","2018","09","24",6.8,"",5.6,"",9.0,"",8.7,"",76.4,"",1005.6,"",1020.4,"",1.6,"",.0,""
"351160424","WROC£AW","2018","09","25",3.4,"",3.4,"",8.3,"",7.8,"",73.0,"",1019.6,"",1034.7,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","26",5.5,"",3.1,"",9.7,"",6.5,"",58.3,"",1019.6,"",1034.7,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","27",5.6,"",3.9,"",15.6,"",11.0,"",61.6,"",1012.1,"",1026.7,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","28",3.8,"",1.9,"",13.1,"",10.5,"",70.0,"",1005.4,"",1020.1,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","29",1.6,"",1.4,"",8.4,"",7.2,"",67.9,"",1012.7,"",1027.7,"",.0,"",.0,""
"351160424","WROC£AW","2018","09","30",1.3,"",2.5,"",9.2,"",6.8,"",63.1,"",1005.6,"",1020.5,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","01",3.8,"",2.9,"",9.7,"",7.9,"",67.9,"",997.3,"",1012.0,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","02",7.4,"",5.4,"",9.9,"",8.1,"",67.9,"",1001.1,"",1015.9,"",.0,"",.8,""
"351160424","WROC£AW","2018","10","03",6.0,"",5.9,"",10.3,"",9.4,"",75.9,"",1001.8,"",1016.5,"",1.2,"",.0,""
"351160424","WROC£AW","2018","10","04",4.3,"",2.9,"",10.2,"",9.0,"",74.1,"",1011.6,"",1026.5,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","05",.4,"",2.8,"",12.0,"",9.1,"",67.8,"",1009.7,"",1024.5,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","06",3.6,"",2.8,"",14.9,"",9.5,"",58.1,"",999.9,"",1014.4,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","07",5.6,"",2.1,"",14.0,"",11.4,"",72.0,"",1000.0,"",1014.5,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","08",5.5,"",2.3,"",10.5,"",9.3,"",74.6,"",1009.0,"",1023.9,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","09",5.5,"",1.3,"",11.8,"",10.5,"",76.4,"",1009.6,"",1024.4,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","10",2.0,"",2.5,"",14.3,"",12.0,"",75.9,"",1010.1,"",1024.8,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","11",1.4,"",4.5,"",15.9,"",11.7,"",68.3,"",1008.4,"",1022.9,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","12",.1,"",3.4,"",15.5,"",11.5,"",68.8,"",1010.9,"",1025.5,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","13",.0,"",3.1,"",14.9,"",11.0,"",67.6,"",1012.0,"",1026.7,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","14",.0,"",4.6,"",15.0,"",10.0,"",62.4,"",1006.8,"",1021.4,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","15",1.1,"",3.3,"",14.7,"",8.6,"",54.9,"",1005.3,"",1019.8,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","16",1.0,"",3.0,"",14.7,"",8.9,"",55.1,"",1005.2,"",1019.8,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","17",2.6,"",1.8,"",13.3,"",9.6,"",65.5,"",1005.7,"",1020.3,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","18",.5,"",1.4,"",11.8,"",10.4,"",77.1,"",1005.3,"",1020.0,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","19",7.1,"",1.4,"",11.8,"",12.6,"",91.3,"",1009.2,"",1024.0,"",.0,"",.2,""
"351160424","WROC£AW","2018","10","20",7.4,"",2.6,"",10.3,"",9.8,"",76.9,"",1012.0,"",1026.9,"",.0,"",.1,""
"351160424","WROC£AW","2018","10","21",4.5,"",1.1,"",7.7,"",8.2,"",78.8,"",1013.9,"",1029.0,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","22",3.5,"",1.8,"",6.3,"",7.9,"",82.0,"",1012.0,"",1027.1,"",.5,"",.0,""
"351160424","WROC£AW","2018","10","23",7.0,"",7.1,"",7.9,"",9.0,"",83.9,"",1000.3,"",1015.1,"",2.2,"",8.0,""
"351160424","WROC£AW","2018","10","24",3.5,"",4.4,"",8.3,"",7.3,"",66.9,"",995.3,"",1010.0,"",.0,"",.8,""
"351160424","WROC£AW","2018","10","25",6.8,"",5.8,"",9.8,"",10.3,"",84.1,"",995.9,"",1010.6,"",1.0,"",.0,""
"351160424","WROC£AW","2018","10","26",7.0,"",3.0,"",9.6,"",8.7,"",73.8,"",994.1,"",1008.8,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","27",7.8,"",2.6,"",7.7,"",7.8,"",74.8,"",991.8,"",1006.6,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","28",8.0,"",2.8,"",5.1,"",7.7,"",88.0,"",997.9,"",1012.9,"",12.5,"",6.3,""
"351160424","WROC£AW","2018","10","29",7.3,"",3.1,"",6.3,"",9.0,"",93.9,"",992.8,"",1007.7,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","30",4.6,"",8.8,"",17.2,"",11.4,"",58.1,"",987.0,"",1001.1,"",.0,"",.0,""
"351160424","WROC£AW","2018","10","31",2.1,"",2.4,"",11.1,"",8.2,"",63.5,"",1004.6,"",1019.3,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","01",5.8,"",5.9,"",14.2,"",9.9,"",62.4,"",1001.7,"",1016.2,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","02",6.9,"",1.3,"",12.8,"",9.9,"",68.8,"",1007.3,"",1022.0,"",.0,"",9.5,""
"351160424","WROC£AW","2018","11","03",8.0,"",1.5,"",10.1,"",11.4,"",91.9,"",1013.5,"",1028.4,"",2.3,"",.0,""
"351160424","WROC£AW","2018","11","04",8.0,"",4.9,"",10.6,"",11.9,"",93.3,"",1008.0,"",1022.8,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","05",6.8,"",5.0,"",11.7,"",11.0,"",80.6,"",1002.3,"",1017.0,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","06",.9,"",3.8,"",12.7,"",10.1,"",69.6,"",1000.7,"",1015.3,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","07",2.9,"",5.3,"",12.8,"",10.1,"",68.1,"",1000.1,"",1014.7,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","08",5.5,"",1.5,"",8.9,"",9.8,"",85.9,"",1005.6,"",1020.5,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","09",6.0,"",1.4,"",7.8,"",9.9,"",92.9,"",1004.3,"",1019.2,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","10",3.5,"",2.9,"",8.5,"",9.3,"",84.5,"",999.3,"",1014.1,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","11",1.9,"",1.8,"",7.6,"",9.0,"",86.3,"",1000.5,"",1015.4,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","12",2.3,"",2.8,"",9.5,"",10.1,"",84.9,"",1006.1,"",1021.0,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","13",7.1,"",2.9,"",10.7,"",11.0,"",85.9,"",1008.3,"",1023.1,"",.6,"",.0,""
"351160424","WROC£AW","2018","11","14",5.8,"",4.0,"",8.8,"",9.1,"",81.0,"",1014.8,"",1029.8,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","15",6.1,"",2.0,"",5.5,"",7.5,"",83.6,"",1017.3,"",1032.5,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","16",5.0,"",3.9,"",4.9,"",6.7,"",77.9,"",1020.9,"",1036.3,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","17",1.3,"",2.9,"",1.5,"",4.9,"",72.8,"",1023.0,"",1038.5,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","18",5.3,"",1.1,"",-2.8,"",4.2,"",83.4,"",1014.3,"",1030.0,"",.0,"",.2,""
"351160424","WROC£AW","2018","11","19",7.8,"",4.9,"",2.0,"",6.0,"",84.3,"",1007.0,"",1022.2,"",.1,"",.0,""
"351160424","WROC£AW","2018","11","20",8.0,"",6.1,"",1.4,"",5.3,"",78.1,"",1005.0,"",1020.3,"",.0,"",1.9,""
"351160424","WROC£AW","2018","11","21",8.0,"",4.8,"",.6,"",5.6,"",88.1,"",1006.7,"",1022.1,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","22",8.0,"",4.4,"",1.2,"",5.6,"",84.0,"",1010.1,"",1025.5,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","23",7.9,"",3.6,"",3.7,"",6.9,"",86.6,"",1008.6,"",1023.8,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","24",7.4,"",2.0,"",5.3,"",7.7,"",87.1,"",1000.5,"",1015.5,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","25",4.4,"",1.4,"",4.8,"",7.4,"",86.3,"",998.4,"",1013.4,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","26",7.9,"",3.9,"",3.0,"",6.5,"",85.6,"",997.1,"",1012.2,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","27",7.6,"",1.9,"",-.1,"",4.3,"",71.6,"",1005.7,"",1021.0,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","28",4.6,"",2.5,"",.1,"",4.7,"",76.6,"",1014.8,"",1030.3,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","29",2.5,"",5.5,"",-3.3,"",3.6,"",75.9,"",1014.3,"",1030.0,"",.0,"",.0,""
"351160424","WROC£AW","2018","11","30",4.0,"",7.5,"",-1.2,"",3.6,"",64.8,"",1006.3,"",1021.7,"",.0,"",.0,""
"351160424","WROC£AW","2018","12","01",7.0,"",2.1,"",-1.9,"",4.7,"",85.9,"",1002.4,"",1017.8,"",.2,"",.0,""
"351160424","WROC£AW","2018","12","02",5.5,"",4.9,"",2.0,"",5.9,"",83.8,"",994.8,"",1009.9,"",.6,"",1.7,""
"351160424","WROC£AW","2018","12","03",7.1,"",2.8,"",8.5,"",9.5,"",85.8,"",989.1,"",1003.8,"",.6,"",.7,""
"351160424","WROC£AW","2018","12","04",5.0,"",3.9,"",6.9,"",8.5,"",84.1,"",997.1,"",1011.9,"",.3,"",.0,""
"351160424","WROC£AW","2018","12","05",.4,"",2.5,"",1.4,"",5.8,"",85.5,"",1012.8,"",1028.2,"",.0,"",.0,""
"351160424","WROC£AW","2018","12","06",7.1,"",3.3,"",1.3,"",5.5,"",82.6,"",1006.3,"",1021.6,"",.0,"",.7,""
"351160424","WROC£AW","2018","12","07",7.5,"",3.6,"",8.8,"",9.4,"",82.5,"",995.0,"",1009.7,"",.3,"",2.7,""
"351160424","WROC£AW","2018","12","08",5.6,"",4.9,"",7.9,"",7.7,"",72.1,"",989.4,"",1004.1,"",.0,"",.9,""
"351160424","WROC£AW","2018","12","09",6.8,"",6.0,"",7.6,"",7.9,"",76.3,"",981.6,"",996.1,"",.5,"",.8,""
"351160424","WROC£AW","2018","12","10",6.8,"",6.5,"",4.2,"",6.8,"",82.0,"",992.6,"",1007.5,"",.3,"",2.8,""
"351160424","WROC£AW","2018","12","11",7.5,"",4.1,"",2.6,"",6.6,"",89.6,"",996.4,"",1011.5,"",3.7,"",1.3,""
"351160424","WROC£AW","2018","12","12",6.1,"",2.3,"",1.0,"",5.9,"",89.4,"",1006.1,"",1021.4,"",.0,"",.0,""
"351160424","WROC£AW","2018","12","13",8.0,"",1.5,"",.2,"",5.9,"",94.4,"",1008.4,"",1023.8,"",.4,"",.2,""
"351160424","WROC£AW","2018","12","14",7.6,"",2.8,"",.5,"",5.4,"",84.3,"",1010.6,"",1026.0,"",.0,"",.5,""
"351160424","WROC£AW","2018","12","15",7.9,"",2.6,"",.1,"",5.1,"",82.3,"",1011.7,"",1027.1,"",.0,"",.0,""
"351160424","WROC£AW","2018","12","16",7.4,"",2.5,"",-1.4,"",4.5,"",81.9,"",1003.9,"",1019.3,"",.0,"",.0,""
"351160424","WROC£AW","2018","12","17",7.8,"",1.3,"",.1,"",5.2,"",85.1,"",1006.6,"",1022.0,"",.0,"",.0,""
"351160424","WROC£AW","2018","12","18",6.6,"",1.1,"",2.1,"",6.4,"",89.0,"",1012.4,"",1027.7,"",.1,"",.0,""
"351160424","WROC£AW","2018","12","19",4.9,"",4.4,"",-.2,"",5.1,"",84.1,"",1007.2,"",1022.6,"",.0,"",.4,""
"351160424","WROC£AW","2018","12","20",7.6,"",2.6,"",1.1,"",5.4,"",81.9,"",1002.8,"",1018.1,"",.8,"",.3,""
"351160424","WROC£AW","2018","12","21",7.5,"",4.6,"",4.9,"",7.1,"",82.1,"",997.2,"",1012.2,"",.4,"",3.6,""
"351160424","WROC£AW","2018","12","22",7.3,"",5.8,"",8.1,"",8.2,"",76.3,"",992.0,"",1006.7,"",1.1,"",3.7,""
"351160424","WROC£AW","2018","12","23",7.5,"",3.1,"",5.3,"",7.8,"",87.8,"",1001.2,"",1016.2,"",.1,"",1.6,""
"351160424","WROC£AW","2018","12","24",8.0,"",3.3,"",1.8,"",5.8,"",81.1,"",1004.0,"",1019.3,"",.0,"",.0,""
"351160424","WROC£AW","2018","12","25",8.0,"",5.0,"",2.8,"",6.6,"",87.6,"",1011.1,"",1026.4,"",2.2,"",.0,""
"351160424","WROC£AW","2018","12","26",7.9,"",6.0,"",4.3,"",7.0,"",84.9,"",1010.5,"",1025.7,"",.0,"",.0,""
"351160424","WROC£AW","2018","12","27",7.5,"",5.0,"",6.3,"",8.4,"",87.9,"",1008.7,"",1023.7,"",.0,"",.0,""
"351160424","WROC£AW","2018","12","28",7.8,"",4.1,"",5.4,"",7.8,"",87.8,"",1008.0,"",1023.1,"",.1,"",.4,""
"351160424","WROC£AW","2018","12","29",7.8,"",3.5,"",5.1,"",8.0,"",91.4,"",1010.6,"",1025.7,"",.4,"",.5,""
"351160424","WROC£AW","2018","12","30",7.8,"",3.8,"",4.5,"",7.4,"",88.3,"",1005.2,"",1020.3,"",4.3,"",1.3,""
"351160424","WROC£AW","2018","12","31",6.4,"",2.3,"",2.5,"",6.4,"",87.3,"",1014.0,"",1029.3,"",.0,"",.0,""
